Time,label
1731078027.82,False
1731078028.32,False
1731078028.82,False
1731078029.32,False
1731078029.82,False
1731078030.32,False
1731078030.82,False
1731078031.32,False
1731078031.82,False
1731078032.32,False
1731078032.82,False
1731078033.32,False
1731078033.82,False
1731078034.32,False
1731078034.82,False
1731078035.32,False
1731078035.82,False
1731078036.32,False
1731078036.82,False
1731078037.32,False
1731078037.82,False
1731078038.32,False
1731078038.82,False
1731078039.32,False
1731078039.82,False
1731078040.32,False
1731078040.82,False
1731078041.32,False
1731078041.82,False
1731078042.32,False
1731078042.82,False
1731078043.32,False
1731078043.82,False
1731078044.32,False
1731078044.82,False
1731078045.32,False
1731078045.82,False
1731078046.32,False
1731078046.82,False
1731078047.32,False
1731078047.82,True
1731078048.32,False
1731078048.82,False
1731078049.32,False
1731078049.82,False
1731078050.32,False
1731078050.82,False
1731078051.32,False
1731078051.82,False
1731078052.32,False
1731078052.82,False
1731078053.32,False
1731078053.82,False
1731078054.32,False
1731078054.82,False
1731078055.32,False
1731078055.82,False
1731078056.32,True
1731078056.82,False
1731078057.32,False
1731078057.82,False
1731078058.32,False
1731078058.82,False
1731078059.32,False
1731078059.82,False
1731078060.32,False
1731078060.82,False
1731078061.32,False
1731078061.82,False
1731078062.32,False
1731078062.82,False
1731078063.32,False
1731078063.82,False
1731078064.32,False
1731078064.82,False
1731078065.32,False
1731078065.82,False
1731078066.32,False
1731078066.82,False
1731078067.32,False
1731078067.82,False
1731078068.32,False
1731078068.82,False
1731078069.32,False
1731078069.82,False
1731078070.32,False
1731078070.82,False
1731078071.32,False
1731078071.82,False
1731078072.32,False
1731078072.82,False
1731078073.32,False
1731078073.82,False
1731078074.32,False
1731078074.82,False
1731078075.32,False
1731078075.82,False
1731078076.32,False
1731078076.82,False
1731078077.32,False
1731078077.82,False
1731078078.32,False
1731078078.82,False
1731078079.32,False
1731078079.82,False
1731078080.32,False
1731078080.82,False
1731078081.32,False
1731078081.82,False
1731078082.32,False
1731078082.82,False
1731078083.32,False
1731078083.82,False
1731078084.32,False
1731078084.82,False
1731078085.32,False
1731078085.82,False
1731078086.32,False
1731078086.82,False
1731078087.32,False
1731078087.82,False
1731078088.32,False
1731078088.82,False
1731078089.32,False
1731078089.82,False
1731078090.32,False
1731078090.82,False
1731078091.32,False
1731078091.82,False
1731078092.32,False
1731078092.82,False
1731078093.32,False
1731078093.82,False
1731078094.32,False
1731078094.82,False
1731078095.32,False
1731078095.82,False
1731078096.32,False
1731078096.82,False
1731078097.32,False
1731078097.82,False
1731078098.32,False
1731078098.82,False
1731078099.32,False
1731078099.82,False
1731078100.32,False
1731078100.82,False
1731078101.32,False
1731078101.82,False
1731078102.32,False
1731078102.82,False
1731078103.32,False
1731078103.82,False
1731078104.32,False
1731078104.82,False
1731078105.32,False
1731078105.82,False
1731078106.32,False
1731078106.82,False
1731078107.32,False
1731078107.82,False
1731078108.32,False
1731078108.82,False
1731078109.32,False
1731078109.82,False
1731078110.32,False
1731078110.82,False
1731078111.32,False
1731078111.82,False
1731078112.32,False
1731078112.82,False
1731078113.32,False
1731078113.82,False
1731078114.32,False
1731078114.82,False
1731078115.32,False
1731078115.82,False
1731078116.32,False
1731078116.82,False
1731078117.32,False
1731078117.82,False
1731078118.32,False
1731078118.82,False
1731078119.32,False
1731078119.82,False
1731078120.32,False
1731078120.82,False
1731078121.32,False
1731078121.82,False
1731078122.32,False
1731078122.82,False
1731078123.32,False
1731078123.82,False
1731078124.32,False
1731078124.82,False
1731078125.32,False
1731078125.82,False
1731078126.32,False
1731078126.82,False
1731078127.32,False
1731078127.82,False
1731078128.32,False
1731078128.82,False
1731078129.32,False
1731078129.82,False
1731078130.32,False
1731078130.82,False
1731078131.32,False
1731078131.82,False
1731078132.32,False
1731078132.82,False
1731078133.32,False
1731078133.82,False
1731078134.32,False
1731078134.82,False
1731078135.32,False
1731078135.82,False
1731078136.32,False
1731078136.82,False
1731078137.32,False
1731078137.82,False
1731078138.32,False
1731078138.82,False
1731078139.32,False
1731078139.82,False
1731078140.32,False
1731078140.82,False
1731078141.32,False
1731078141.82,False
1731078142.32,False
1731078142.82,False
1731078143.32,False
1731078143.82,False
1731078144.32,False
1731078144.82,False
1731078145.32,False
1731078145.82,False
1731078146.32,False
1731078146.82,False
1731078147.32,False
1731078147.82,True
1731078148.32,False
1731078148.82,False
1731078149.32,False
1731078149.82,False
1731078150.32,False
1731078150.82,False
1731078151.32,False
1731078151.82,False
1731078152.32,False
1731078152.82,False
1731078153.32,False
1731078153.82,False
1731078154.32,False
1731078154.82,False
1731078155.32,False
1731078155.82,False
1731078156.32,False
1731078156.82,False
1731078157.32,False
1731078157.82,False
1731078158.32,False
1731078158.82,False
1731078159.32,False
1731078159.82,False
1731078160.32,False
1731078160.82,False
1731078161.32,False
1731078161.82,False
1731078162.32,False
1731078162.82,False
1731078163.32,False
1731078163.82,False
1731078164.32,False
1731078164.82,False
1731078165.32,False
1731078165.82,False
1731078166.32,False
1731078166.82,False
1731078167.32,False
1731078167.82,False
1731078168.32,False
1731078168.82,False
1731078169.32,False
1731078169.82,False
1731078170.32,False
1731078170.82,False
1731078171.32,False
1731078171.82,False
1731078172.32,False
1731078172.82,False
1731078173.32,False
1731078173.82,False
1731078174.32,False
1731078174.82,False
1731078175.32,False
1731078175.82,False
1731078176.32,False
1731078176.82,False
1731078177.32,False
1731078177.82,False
1731078178.32,False
1731078178.82,False
1731078179.32,False
1731078179.82,False
1731078180.32,False
1731078180.82,False
1731078181.32,False
1731078181.82,False
1731078182.32,False
1731078182.82,False
1731078183.32,False
1731078183.82,False
1731078184.32,False
1731078184.82,False
1731078185.32,False
1731078185.82,False
1731078186.32,False
1731078186.82,False
1731078187.32,False
1731078187.82,False
1731078188.32,False
1731078188.82,False
1731078189.32,False
1731078189.82,False
1731078190.32,False
1731078190.82,False
1731078191.32,False
1731078191.82,False
1731078192.32,False
1731078192.82,False
1731078193.32,False
1731078193.82,False
1731078194.32,False
1731078194.82,False
1731078195.32,False
1731078195.82,False
1731078196.32,False
1731078196.82,False
1731078197.32,False
1731078197.82,False
1731078198.32,False
1731078198.82,False
1731078199.32,False
1731078199.82,False
1731078200.32,False
1731078200.82,False
1731078201.32,False
1731078201.82,False
1731078202.32,False
1731078202.82,False
1731078203.32,False
1731078203.82,False
1731078204.32,False
1731078204.82,False
1731078205.32,False
1731078205.82,False
1731078206.32,False
1731078206.82,False
1731078207.32,False
1731078207.82,False
1731078208.32,False
1731078208.82,False
1731078209.32,False
1731078209.82,False
1731078210.32,False
1731078210.82,False
1731078211.32,False
1731078211.82,False
1731078212.32,False
1731078212.82,False
1731078213.32,False
1731078213.82,False
1731078214.32,False
1731078214.82,False
1731078215.32,False
1731078215.82,False
1731078216.32,False
1731078216.82,False
1731078217.32,False
1731078217.82,False
1731078218.32,False
1731078218.82,False
1731078219.32,False
1731078219.82,False
1731078220.32,False
1731078220.82,False
1731078221.32,False
1731078221.82,False
1731078222.32,False
1731078222.82,False
1731078223.32,False
1731078223.82,False
1731078224.32,False
1731078224.82,False
1731078225.32,False
1731078225.82,False
1731078226.32,False
1731078226.82,False
1731078227.32,False
1731078227.82,False
1731078228.32,False
1731078228.82,False
1731078229.32,False
1731078229.82,False
1731078230.32,False
1731078230.82,False
1731078231.32,False
1731078231.82,False
1731078232.32,False
1731078232.82,False
1731078233.32,False
1731078233.82,False
1731078234.32,False
1731078234.82,False
1731078235.32,False
1731078235.82,False
1731078236.32,False
1731078236.82,False
1731078237.32,False
1731078237.82,False
1731078238.32,False
1731078238.82,False
1731078239.32,False
1731078239.82,False
1731078240.32,False
1731078240.82,False
1731078241.32,False
1731078241.82,False
1731078242.32,False
1731078242.82,False
1731078243.32,False
1731078243.82,False
1731078244.32,False
1731078244.82,False
1731078245.32,False
