Time,label
1731076024.2,0
1731076024.7,0
1731076025.2,1
1731076025.7,0
1731076026.2,0
1731076026.7,0
1731076027.2,0
1731076027.7,0
1731076028.2,0
1731076028.7,0
1731076029.2,0
1731076029.7,0
1731076030.2,0
1731076030.7,0
1731076031.2,0
1731076031.7,0
1731076032.2,0
1731076032.7,0
1731076033.2,0
1731076033.7,0
1731076034.2,0
1731076034.7,0
1731076035.2,0
1731076035.7,0
1731076036.2,0
1731076036.7,0
1731076037.2,0
1731076037.7,0
1731076038.2,0
1731076038.7,0
1731076039.2,0
1731076039.7,0
1731076040.2,0
1731076040.7,0
1731076041.2,0
1731076041.7,0
1731076042.2,0
1731076042.7,0
1731076043.2,0
1731076043.7,1
1731076044.2,1
1731076044.7,1
1731076045.2,0
1731076045.7,0
1731076046.2,0
1731076046.7,0
1731076047.2,0
1731076047.7,0
1731076048.2,0
1731076048.7,0
1731076049.2,0
1731076049.7,0
1731076050.2,0
1731076050.7,0
1731076051.2,0
1731076051.7,0
1731076052.2,0
1731076052.7,0
1731076053.2,0
1731076053.7,0
1731076054.2,0
1731076054.7,0
1731076055.2,0
1731076055.7,0
1731076056.2,0
1731076056.7,0
1731076057.2,0
1731076057.7,0
1731076058.2,0
1731076058.7,0
1731076059.2,0
1731076059.7,0
1731076060.2,0
1731076060.7,0
1731076061.2,0
1731076061.7,0
1731076062.2,0
1731076062.7,0
1731076063.2,0
1731076063.7,0
1731076064.2,0
1731076064.7,0
1731076065.2,0
1731076065.7,0
1731076066.2,0
1731076066.7,0
1731076067.2,0
1731076067.7,0
1731076068.2,0
1731076068.7,0
1731076069.2,0
1731076069.7,0
1731076070.2,0
1731076070.7,0
1731076071.2,0
1731076071.7,0
1731076072.2,0
1731076072.7,0
1731076073.2,0
1731076073.7,0
1731076074.2,0
1731076074.7,0
1731076075.2,0
1731076075.7,0
1731076076.2,0
1731076076.7,0
1731076077.2,0
1731076077.7,0
1731076078.2,0
1731076078.7,0
1731076079.2,0
1731076079.7,0
1731076080.2,0
1731076080.7,0
1731076081.2,0
1731076081.7,0
1731076082.2,0
1731076082.7,0
1731076083.2,0
1731076083.7,0
1731076084.2,0
1731076084.7,0
1731076085.2,0
1731076085.7,0
1731076086.2,0
1731076086.7,0
1731076087.2,0
1731076087.7,0
1731076088.2,0
1731076088.7,0
1731076089.2,0
1731076089.7,0
1731076090.2,0
1731076090.7,0
1731076091.2,0
1731076091.7,0
1731076092.2,1
1731076092.7,0
1731076093.2,0
1731076093.7,0
1731076094.2,0
1731076094.7,0
1731076095.2,0
1731076095.7,0
1731076096.2,0
1731076096.7,0
1731076097.2,0
1731076097.7,0
1731076098.2,0
1731076098.7,0
1731076099.2,0
1731076099.7,0
1731076100.2,0
1731076100.7,0
1731076101.2,0
1731076101.7,0
1731076102.2,0
1731076102.7,0
1731076103.2,0
1731076103.7,0
1731076104.2,0
1731076104.7,0
1731076105.2,0
1731076105.7,0
1731076106.2,0
1731076106.7,0
1731076107.2,0
1731076107.7,0
1731076108.2,0
1731076108.7,1
1731076109.2,0
1731076109.7,0
1731076110.2,0
1731076110.7,0
1731076111.2,0
1731076111.7,0
1731076112.2,0
1731076112.7,0
1731076113.2,0
1731076113.7,0
1731076114.2,0
1731076114.7,0
1731076115.2,0
1731076115.7,0
1731076116.2,0
1731076116.7,1
1731076117.2,0
1731076117.7,0
1731076118.2,0
1731076118.7,0
1731076119.2,0
1731076119.7,0
1731076120.2,0
1731076120.7,0
1731076121.2,0
1731076121.7,0
1731076122.2,0
1731076122.7,0
1731076123.2,0
1731076123.7,0
1731076124.2,0
1731076124.7,0
1731076125.2,0
1731076125.7,0
1731076126.2,0
1731076126.7,0
1731076127.2,0
1731076127.7,0
1731076128.2,0
1731076128.7,1
1731076129.2,0
1731076129.7,0
1731076130.2,0
1731076130.7,0
1731076131.2,0
1731076131.7,0
1731076132.2,0
1731076132.7,0
1731076133.2,0
1731076133.7,0
1731076134.2,0
1731076134.7,0
1731076135.2,0
1731076135.7,0
1731076136.2,0
1731076136.7,0
1731076137.2,0
1731076137.7,0
1731076138.2,0
1731076138.7,0
1731076139.2,0
1731076139.7,0
1731076140.2,0
1731076140.7,0
1731076141.2,0
1731076141.7,0
1731076142.2,0
1731076142.7,0
1731076143.2,0
1731076143.7,0
1731076144.2,0
1731076144.7,0
1731076145.2,0
1731076145.7,0
1731076146.2,0
1731076146.7,0
1731076147.2,0
1731076147.7,0
1731076148.2,0
1731076148.7,0
1731076149.2,0
1731076149.7,0
1731076150.2,0
1731076150.7,0
1731076151.2,0
1731076151.7,0
1731076152.2,0
1731076152.7,0
1731076153.2,0
1731076153.7,0
1731076154.2,0
1731076154.7,0
1731076155.2,0
1731076155.7,0
1731076156.2,0
1731076156.7,0
1731076157.2,0
1731076157.7,0
1731076158.2,0
1731076158.7,0
1731076159.2,0
1731076159.7,0
1731076160.2,0
1731076160.7,0
1731076161.2,0
1731076161.7,0
1731076162.2,0
1731076162.7,0
1731076163.2,0
1731076163.7,0
1731076164.2,0
1731076164.7,0
1731076165.2,0
1731076165.7,0
1731076166.2,0
1731076166.7,0
1731076167.2,0
1731076167.7,0
1731076168.2,0
1731076168.7,0
1731076169.2,0
1731076169.7,0
1731076170.2,0
1731076170.7,0
1731076171.2,0
1731076171.7,0
1731076172.2,0
1731076172.7,0
1731076173.2,0
1731076173.7,0
1731076174.2,0
1731076174.7,0
1731076175.2,0
1731076175.7,0
1731076176.2,0
1731076176.7,0
1731076177.2,0
1731076177.7,0
1731076178.2,0
1731076178.7,0
1731076179.2,0
1731076179.7,0
1731076180.2,0
1731076180.7,0
1731076181.2,0
1731076181.7,0
1731076182.2,0
1731076182.7,0
1731076183.2,0
1731076183.7,0
1731076184.2,0
1731076184.7,0
1731076185.2,0
1731076185.7,0
1731076186.2,0
1731076186.7,0
1731076187.2,0
1731076187.7,0
1731076188.2,0
1731076188.7,0
1731076189.2,0
1731076189.7,0
1731076190.2,0
1731076190.7,0
1731076191.2,0
1731076191.7,0
1731076192.2,0
1731076192.7,0
1731076193.2,0
1731076193.7,0
1731076194.2,0
1731076194.7,0
1731076195.2,0
1731076195.7,0
1731076196.2,0
1731076196.7,0
1731076197.2,0
1731076197.7,0
1731076198.2,0
1731076198.7,0
1731076199.2,0
1731076199.7,0
1731076200.2,0
1731076200.7,0
1731076201.2,0
1731076201.7,0
1731076202.2,0
1731076202.7,0
1731076203.2,0
1731076203.7,1
1731076204.2,0
1731076204.7,0
1731076205.2,0
1731076205.7,0
1731076206.2,0
1731076206.7,0
1731076207.2,0
1731076207.7,0
1731076208.2,0
1731076208.7,0
1731076209.2,0
1731076209.7,1
1731076210.2,0
1731076210.7,0
1731076211.2,0
1731076211.7,0
1731076212.2,0
1731076212.7,0
1731076213.2,0
1731076213.7,0
1731076214.2,0
1731076214.7,0
1731076215.2,0
1731076215.7,0
1731076216.2,0
1731076216.7,0
1731076217.2,0
1731076217.7,0
1731076218.2,0
1731076218.7,0
1731076219.2,0
1731076219.7,0
1731076220.2,0
1731076220.7,0
1731076221.2,0
1731076221.7,0
1731076222.2,0
1731076222.7,0
1731076223.2,0
1731076223.7,0
1731076224.2,0
1731076224.7,0
1731076225.2,0
1731076225.7,0
1731076226.2,0
1731076226.7,0
1731076227.2,0
1731076227.7,0
1731076228.2,0
1731076228.7,0
1731076229.2,0
1731076229.7,0
1731076230.2,0
1731076230.7,0
1731076231.2,0
1731076231.7,0
1731076232.2,0
1731076232.7,0
1731076233.2,0
1731076233.7,0
1731076234.2,0
1731076234.7,0
1731076235.2,0
1731076235.7,0
1731076236.2,0
1731076236.7,0
1731076237.2,0
1731076237.7,0
1731076238.2,0
1731076238.7,0
1731076239.2,0
1731076239.7,0
1731076240.2,0
1731076240.7,0
1731076241.2,0
1731076241.7,0
