Time,label
1731077026.03,0
1731077026.53,0
1731077027.03,0
1731077027.53,0
1731077028.03,0
1731077028.53,0
1731077029.03,0
1731077029.53,0
1731077030.03,0
1731077030.53,0
1731077031.03,0
1731077031.53,0
1731077032.03,0
1731077032.53,0
1731077033.03,0
1731077033.53,0
1731077034.03,0
1731077034.53,0
1731077035.03,0
1731077035.53,0
1731077036.03,0
1731077036.53,0
1731077037.03,0
1731077037.53,0
1731077038.03,0
1731077038.53,0
1731077039.03,0
1731077039.53,0
1731077040.03,0
1731077040.53,0
1731077041.03,0
1731077041.53,0
1731077042.03,0
1731077042.53,0
1731077043.03,0
1731077043.53,0
1731077044.03,0
1731077044.53,0
1731077045.03,0
1731077045.53,0
1731077046.03,0
1731077046.53,1
1731077047.03,1
1731077047.53,1
1731077048.03,1
1731077048.53,1
1731077049.03,1
1731077049.53,1
1731077050.03,1
1731077050.53,1
1731077051.03,1
1731077051.53,1
1731077052.03,1
1731077052.53,1
1731077053.03,1
1731077053.53,1
1731077054.03,1
1731077054.53,1
1731077055.03,1
1731077055.53,1
1731077056.03,1
1731077056.53,1
1731077057.03,1
1731077057.53,1
1731077058.03,1
1731077058.53,1
1731077059.03,1
1731077059.53,1
1731077060.03,1
1731077060.53,1
1731077061.03,1
1731077061.53,1
1731077062.03,1
1731077062.53,1
1731077063.03,1
1731077063.53,1
1731077064.03,1
1731077064.53,1
1731077065.03,1
1731077065.53,1
1731077066.03,1
1731077066.53,0
1731077067.03,0
1731077067.53,0
1731077068.03,0
1731077068.53,0
1731077069.03,0
1731077069.53,1
1731077070.03,0
1731077070.53,0
1731077071.03,0
1731077071.53,0
1731077072.03,0
1731077072.53,0
1731077073.03,0
1731077073.53,0
1731077074.03,0
1731077074.53,0
1731077075.03,0
1731077075.53,0
1731077076.03,0
1731077076.53,0
1731077077.03,0
1731077077.53,0
1731077078.03,0
1731077078.53,0
1731077079.03,0
1731077079.53,0
1731077080.03,0
1731077080.53,0
1731077081.03,0
1731077081.53,0
1731077082.03,0
1731077082.53,0
1731077083.03,0
1731077083.53,0
1731077084.03,0
1731077084.53,0
1731077085.03,0
1731077085.53,0
1731077086.03,0
1731077086.53,0
1731077087.03,0
1731077087.53,0
1731077088.03,0
1731077088.53,0
1731077089.03,0
1731077089.53,0
1731077090.03,0
1731077090.53,0
1731077091.03,0
1731077091.53,0
1731077092.03,0
1731077092.53,0
1731077093.03,0
1731077093.53,0
1731077094.03,0
1731077094.53,0
1731077095.03,0
1731077095.53,0
1731077096.03,0
1731077096.53,0
1731077097.03,0
1731077097.53,0
1731077098.03,0
1731077098.53,0
1731077099.03,0
1731077099.53,0
1731077100.03,0
1731077100.53,0
1731077101.03,0
1731077101.53,0
1731077102.03,0
1731077102.53,0
1731077103.03,0
1731077103.53,0
1731077104.03,0
1731077104.53,1
1731077105.03,1
1731077105.53,1
1731077106.03,0
1731077106.53,0
1731077107.03,0
1731077107.53,0
1731077108.03,0
1731077108.53,0
1731077109.03,0
1731077109.53,0
1731077110.03,0
1731077110.53,0
1731077111.03,0
1731077111.53,0
1731077112.03,0
1731077112.53,0
1731077113.03,0
1731077113.53,0
1731077114.03,0
1731077114.53,0
1731077115.03,0
1731077115.53,0
1731077116.03,0
1731077116.53,0
1731077117.03,0
1731077117.53,0
1731077118.03,0
1731077118.53,0
1731077119.03,0
1731077119.53,0
1731077120.03,0
1731077120.53,0
1731077121.03,0
1731077121.53,0
1731077122.03,0
1731077122.53,0
1731077123.03,0
1731077123.53,0
1731077124.03,0
1731077124.53,0
1731077125.03,0
1731077125.53,0
1731077126.03,0
1731077126.53,0
1731077127.03,0
1731077127.53,0
1731077128.03,0
1731077128.53,0
1731077129.03,0
1731077129.53,0
1731077130.03,0
1731077130.53,0
1731077131.03,0
1731077131.53,0
1731077132.03,0
1731077132.53,0
1731077133.03,0
1731077133.53,0
1731077134.03,0
1731077134.53,0
1731077135.03,0
1731077135.53,0
1731077136.03,0
1731077136.53,0
1731077137.03,0
1731077137.53,0
1731077138.03,0
1731077138.53,0
1731077139.03,0
1731077139.53,0
1731077140.03,0
1731077140.53,0
1731077141.03,0
1731077141.53,0
1731077142.03,1
1731077142.53,1
1731077143.03,1
1731077143.53,0
1731077144.03,0
1731077144.53,0
1731077145.03,0
1731077145.53,0
1731077146.03,0
1731077146.53,0
1731077147.03,0
1731077147.53,0
1731077148.03,0
1731077148.53,0
1731077149.03,0
1731077149.53,0
1731077150.03,0
1731077150.53,0
1731077151.03,0
1731077151.53,0
1731077152.03,0
1731077152.53,0
1731077153.03,0
1731077153.53,0
1731077154.03,0
1731077154.53,0
1731077155.03,0
1731077155.53,0
1731077156.03,0
1731077156.53,0
1731077157.03,0
1731077157.53,0
1731077158.03,0
1731077158.53,0
1731077159.03,0
1731077159.53,0
1731077160.03,0
1731077160.53,0
1731077161.03,0
1731077161.53,0
1731077162.03,0
1731077162.53,0
1731077163.03,0
1731077163.53,0
1731077164.03,0
1731077164.53,0
1731077165.03,0
1731077165.53,0
1731077166.03,0
1731077166.53,0
1731077167.03,0
1731077167.53,0
1731077168.03,0
1731077168.53,0
1731077169.03,0
1731077169.53,0
1731077170.03,0
1731077170.53,0
1731077171.03,0
1731077171.53,0
1731077172.03,0
1731077172.53,0
1731077173.03,0
1731077173.53,0
1731077174.03,0
1731077174.53,0
1731077175.03,0
1731077175.53,0
1731077176.03,0
1731077176.53,0
1731077177.03,0
1731077177.53,0
1731077178.03,0
1731077178.53,0
1731077179.03,0
1731077179.53,0
1731077180.03,0
1731077180.53,0
1731077181.03,0
1731077181.53,0
1731077182.03,0
1731077182.53,0
1731077183.03,0
1731077183.53,0
1731077184.03,0
1731077184.53,0
1731077185.03,0
1731077185.53,0
1731077186.03,0
1731077186.53,0
1731077187.03,0
1731077187.53,0
1731077188.03,0
1731077188.53,0
1731077189.03,0
1731077189.53,0
1731077190.03,0
1731077190.53,0
1731077191.03,0
1731077191.53,0
1731077192.03,0
1731077192.53,0
1731077193.03,0
1731077193.53,1
1731077194.03,0
1731077194.53,0
1731077195.03,0
1731077195.53,0
1731077196.03,0
1731077196.53,0
1731077197.03,0
1731077197.53,0
1731077198.03,0
1731077198.53,0
1731077199.03,0
1731077199.53,0
1731077200.03,0
1731077200.53,0
1731077201.03,0
1731077201.53,0
1731077202.03,0
1731077202.53,0
1731077203.03,0
1731077203.53,0
1731077204.03,0
1731077204.53,0
1731077205.03,0
1731077205.53,0
1731077206.03,0
1731077206.53,0
1731077207.03,0
1731077207.53,0
1731077208.03,0
1731077208.53,0
1731077209.03,0
1731077209.53,0
1731077210.03,0
1731077210.53,0
1731077211.03,0
1731077211.53,0
1731077212.03,0
1731077212.53,0
1731077213.03,0
1731077213.53,0
1731077214.03,0
1731077214.53,0
1731077215.03,0
1731077215.53,0
1731077216.03,0
1731077216.53,0
1731077217.03,0
1731077217.53,0
1731077218.03,0
1731077218.53,0
1731077219.03,0
1731077219.53,0
1731077220.03,0
1731077220.53,0
1731077221.03,0
1731077221.53,0
1731077222.03,0
1731077222.53,0
1731077223.03,0
1731077223.53,0
1731077224.03,0
1731077224.53,0
1731077225.03,0
1731077225.53,0
1731077226.03,0
1731077226.53,0
1731077227.03,0
1731077227.53,0
1731077228.03,0
1731077228.53,0
1731077229.03,0
1731077229.53,0
1731077230.03,0
1731077230.53,0
1731077231.03,0
1731077231.53,0
1731077232.03,0
1731077232.53,0
1731077233.03,0
1731077233.53,0
1731077234.03,0
1731077234.53,0
1731077235.03,0
1731077235.53,0
1731077236.03,0
1731077236.53,0
1731077237.03,0
1731077237.53,0
1731077238.03,0
1731077238.53,0
1731077239.03,0
1731077239.53,0
1731077240.03,0
1731077240.53,0
1731077241.03,0
1731077241.53,0
1731077242.03,0
1731077242.53,0
1731077243.03,0
1731077243.53,0
