Time,label
1731075022.47,0
1731075022.97,0
1731075023.47,0
1731075023.97,0
1731075024.47,0
1731075024.97,0
1731075025.47,0
1731075025.97,0
1731075026.47,0
1731075026.97,0
1731075027.47,0
1731075027.97,0
1731075028.47,0
1731075028.97,0
1731075029.47,0
1731075029.97,0
1731075030.47,1
1731075030.97,1
1731075031.47,1
1731075031.97,1
1731075032.47,1
1731075032.97,1
1731075033.47,1
1731075033.97,1
1731075034.47,1
1731075034.97,1
1731075035.47,1
1731075035.97,1
1731075036.47,1
1731075036.97,1
1731075037.47,1
1731075037.97,1
1731075038.47,1
1731075038.97,1
1731075039.47,1
1731075039.97,1
1731075040.47,1
1731075040.97,1
1731075041.47,1
1731075041.97,1
1731075042.47,1
1731075042.97,1
1731075043.47,1
1731075043.97,1
1731075044.47,1
1731075044.97,1
1731075045.47,1
1731075045.97,1
1731075046.47,1
1731075046.97,1
1731075047.47,1
1731075047.97,1
1731075048.47,1
1731075048.97,1
1731075049.47,1
1731075049.97,1
1731075050.47,0
1731075050.97,0
1731075051.47,0
1731075051.97,0
1731075052.47,0
1731075052.97,0
1731075053.47,0
1731075053.97,0
1731075054.47,1
1731075054.97,0
1731075055.47,0
1731075055.97,0
1731075056.47,0
1731075056.97,0
1731075057.47,0
1731075057.97,0
1731075058.47,0
1731075058.97,0
1731075059.47,0
1731075059.97,0
1731075060.47,0
1731075060.97,0
1731075061.47,0
1731075061.97,0
1731075062.47,0
1731075062.97,0
1731075063.47,0
1731075063.97,0
1731075064.47,0
1731075064.97,0
1731075065.47,0
1731075065.97,0
1731075066.47,0
1731075066.97,0
1731075067.47,0
1731075067.97,0
1731075068.47,0
1731075068.97,0
1731075069.47,0
1731075069.97,0
1731075070.47,0
1731075070.97,0
1731075071.47,0
1731075071.97,0
1731075072.47,0
1731075072.97,0
1731075073.47,0
1731075073.97,0
1731075074.47,0
1731075074.97,0
1731075075.47,0
1731075075.97,0
1731075076.47,0
1731075076.97,0
1731075077.47,0
1731075077.97,0
1731075078.47,0
1731075078.97,0
1731075079.47,0
1731075079.97,0
1731075080.47,0
1731075080.97,0
1731075081.47,0
1731075081.97,1
1731075082.47,0
1731075082.97,0
1731075083.47,0
1731075083.97,0
1731075084.47,0
1731075084.97,0
1731075085.47,0
1731075085.97,0
1731075086.47,0
1731075086.97,0
1731075087.47,0
1731075087.97,0
1731075088.47,0
1731075088.97,0
1731075089.47,0
1731075089.97,0
1731075090.47,0
1731075090.97,0
1731075091.47,0
1731075091.97,0
1731075092.47,0
1731075092.97,0
1731075093.47,0
1731075093.97,0
1731075094.47,0
1731075094.97,0
1731075095.47,0
1731075095.97,0
1731075096.47,0
1731075096.97,0
1731075097.47,0
1731075097.97,0
1731075098.47,0
1731075098.97,0
1731075099.47,0
1731075099.97,0
1731075100.47,0
1731075100.97,0
1731075101.47,0
1731075101.97,0
1731075102.47,0
1731075102.97,0
1731075103.47,0
1731075103.97,0
1731075104.47,0
1731075104.97,0
1731075105.47,0
1731075105.97,0
1731075106.47,0
1731075106.97,0
1731075107.47,0
1731075107.97,0
1731075108.47,0
1731075108.97,0
1731075109.47,0
1731075109.97,0
1731075110.47,0
1731075110.97,0
1731075111.47,0
1731075111.97,0
1731075112.47,0
1731075112.97,0
1731075113.47,0
1731075113.97,0
1731075114.47,0
1731075114.97,0
1731075115.47,0
1731075115.97,0
1731075116.47,0
1731075116.97,0
1731075117.47,0
1731075117.97,0
1731075118.47,0
1731075118.97,0
1731075119.47,0
1731075119.97,0
1731075120.47,0
1731075120.97,1
1731075121.47,1
1731075121.97,1
1731075122.47,1
1731075122.97,1
1731075123.47,1
1731075123.97,1
1731075124.47,1
1731075124.97,1
1731075125.47,1
1731075125.97,1
1731075126.47,1
1731075126.97,1
1731075127.47,1
1731075127.97,1
1731075128.47,1
1731075128.97,1
1731075129.47,1
1731075129.97,1
1731075130.47,1
1731075130.97,1
1731075131.47,1
1731075131.97,1
1731075132.47,1
1731075132.97,1
1731075133.47,1
1731075133.97,1
1731075134.47,1
1731075134.97,1
1731075135.47,1
1731075135.97,1
1731075136.47,1
1731075136.97,1
1731075137.47,1
1731075137.97,1
1731075138.47,0
1731075138.97,0
1731075139.47,0
1731075139.97,0
1731075140.47,0
1731075140.97,0
1731075141.47,0
1731075141.97,0
1731075142.47,0
1731075142.97,0
1731075143.47,0
1731075143.97,1
1731075144.47,0
1731075144.97,0
1731075145.47,0
1731075145.97,0
1731075146.47,0
1731075146.97,0
1731075147.47,0
1731075147.97,0
1731075148.47,0
1731075148.97,0
1731075149.47,0
1731075149.97,0
1731075150.47,0
1731075150.97,0
1731075151.47,0
1731075151.97,0
1731075152.47,0
1731075152.97,0
1731075153.47,0
1731075153.97,0
1731075154.47,0
1731075154.97,0
1731075155.47,0
1731075155.97,0
1731075156.47,0
1731075156.97,0
1731075157.47,0
1731075157.97,0
1731075158.47,0
1731075158.97,0
1731075159.47,0
1731075159.97,0
1731075160.47,0
1731075160.97,0
1731075161.47,0
1731075161.97,0
1731075162.47,0
1731075162.97,0
1731075163.47,0
1731075163.97,0
1731075164.47,0
1731075164.97,1
1731075165.47,0
1731075165.97,0
1731075166.47,0
1731075166.97,0
1731075167.47,0
1731075167.97,0
1731075168.47,0
1731075168.97,0
1731075169.47,0
1731075169.97,0
1731075170.47,0
1731075170.97,0
1731075171.47,0
1731075171.97,0
1731075172.47,0
1731075172.97,1
1731075173.47,0
1731075173.97,0
1731075174.47,0
1731075174.97,0
1731075175.47,0
1731075175.97,0
1731075176.47,0
1731075176.97,0
1731075177.47,0
1731075177.97,0
1731075178.47,0
1731075178.97,0
1731075179.47,0
1731075179.97,0
1731075180.47,0
1731075180.97,0
1731075181.47,0
1731075181.97,0
1731075182.47,0
1731075182.97,0
1731075183.47,0
1731075183.97,0
1731075184.47,0
1731075184.97,0
1731075185.47,0
1731075185.97,0
1731075186.47,0
1731075186.97,0
1731075187.47,0
1731075187.97,0
1731075188.47,0
1731075188.97,0
1731075189.47,0
1731075189.97,0
1731075190.47,0
1731075190.97,0
1731075191.47,0
1731075191.97,0
1731075192.47,0
1731075192.97,0
1731075193.47,0
1731075193.97,0
1731075194.47,0
1731075194.97,0
1731075195.47,0
1731075195.97,0
1731075196.47,0
1731075196.97,0
1731075197.47,0
1731075197.97,0
1731075198.47,0
1731075198.97,0
1731075199.47,0
1731075199.97,0
1731075200.47,0
1731075200.97,0
1731075201.47,0
1731075201.97,1
1731075202.47,0
1731075202.97,0
1731075203.47,0
1731075203.97,0
1731075204.47,0
1731075204.97,0
1731075205.47,0
1731075205.97,0
1731075206.47,0
1731075206.97,0
1731075207.47,0
1731075207.97,0
1731075208.47,0
1731075208.97,0
1731075209.47,0
1731075209.97,0
1731075210.47,0
1731075210.97,0
1731075211.47,0
1731075211.97,0
1731075212.47,0
1731075212.97,0
1731075213.47,0
1731075213.97,0
1731075214.47,0
1731075214.97,0
1731075215.47,0
1731075215.97,0
1731075216.47,0
1731075216.97,0
1731075217.47,0
1731075217.97,0
1731075218.47,0
1731075218.97,0
1731075219.47,0
1731075219.97,0
1731075220.47,0
1731075220.97,0
1731075221.47,0
1731075221.97,0
1731075222.47,0
1731075222.97,0
1731075223.47,0
1731075223.97,0
1731075224.47,0
1731075224.97,0
1731075225.47,0
1731075225.97,0
1731075226.47,0
1731075226.97,0
1731075227.47,0
1731075227.97,0
1731075228.47,0
1731075228.97,0
1731075229.47,0
1731075229.97,0
1731075230.47,0
1731075230.97,0
1731075231.47,0
1731075231.97,0
1731075232.47,0
1731075232.97,0
1731075233.47,0
1731075233.97,0
1731075234.47,0
1731075234.97,0
1731075235.47,0
1731075235.97,0
1731075236.47,0
1731075236.97,0
1731075237.47,0
1731075237.97,0
1731075238.47,0
1731075238.97,0
1731075239.47,0
1731075239.97,0
